url_path,views_total,views_unique
/jongpie/ApexUuid,4,4
/jongpie/ApexUUID,3,3
/jongpie/ApexUUID/blob/main/package-lock.json,2,2
/jongpie/ApexUUID/issues/8,2,2
/jongpie/ApexUUID/issues,1,1
