time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-11 00:00:00+00:00,2.0,2.0,7.0,2.0
2024-09-12 00:00:00+00:00,,,2.0,2.0
2024-09-14 00:00:00+00:00,1.0,1.0,,
2024-09-15 00:00:00+00:00,3.0,2.0,,
2024-09-16 00:00:00+00:00,,,11.0,2.0
2024-09-18 00:00:00+00:00,,,6.0,6.0
2024-09-22 00:00:00+00:00,,,1.0,1.0
2024-09-23 00:00:00+00:00,,,4.0,4.0
