time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-18 00:00:00+00:00,,,6,6
2024-09-22 00:00:00+00:00,,,1,1
2024-09-23 00:00:00+00:00,,,4,4
2024-09-26 00:00:00+00:00,,,3,3
2024-09-27 00:00:00+00:00,,,1,1
