time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-26 00:00:00+00:00,,,3,3
2024-09-27 00:00:00+00:00,,,1,1
2024-10-02 00:00:00+00:00,,,6,5
2024-10-03 00:00:00+00:00,3.0,2.0,20,11
2024-10-04 00:00:00+00:00,5.0,2.0,2,2
2024-10-05 00:00:00+00:00,2.0,1.0,2,2
2024-10-06 00:00:00+00:00,,,4,1
2024-10-07 00:00:00+00:00,1.0,1.0,3,1
